time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2017-09-17 24:00:00,320363.779170,    0.000000,    0.000000,    0.000000,  432.000259,  432.000000,    0.000000,  -49.749756,    0.000000,    0.000000,    0.000000,    9.286352,119584.887829,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   22.794439,   13.362532,   22.794439,  131.939845,  -11.771294,   -1.462900,  -78.813624,   27.459949,    0.000000,    0.008933,    0.221249,    0.376440,   43.730614,    0.060295,    0.001300,    0.001320,    0.000000
2017-09-18 24:00:00,320314.171289,    0.000000,    0.000000,    0.000000,  423.360259,  423.360000,    0.000000,  -49.258410,    0.000000,    0.000000,    0.000000,    9.285940,119575.953124,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   22.678814,   13.396841,   22.678814,  106.322871,  -11.652034,   -0.126156,  -76.120881,   38.155141,    0.000000,    0.011363,    0.279552,    0.423143,   32.333744,    0.060295,    0.001300,    0.001320,    0.000000
2017-09-19 24:00:00,320214.868153,    0.000000,    0.000000,    0.000000,  423.360259,  423.360000,    0.000000,  -98.592449,    0.000000,    0.000000,    0.000000,    9.285115,119558.067978,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   23.442263,   13.430774,   23.442263,  180.419207,  -23.330633,   -0.603479,  -96.860089,   35.745785,    0.000000,    0.018407,    0.443247,    0.532817,   16.230904,    0.060295,    0.001300,    0.001320,    0.000000
2017-09-20 24:00:00,320111.294638,    0.000000,    0.000000,    0.000000,  423.360259,  423.360000,    0.000000, -102.816596,    0.000000,    0.000000,    0.000000,    9.284255,119539.413708,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   23.813044,   13.464076,   23.813044,  142.791095,  -24.310796,   -3.071296,  -88.621687,   23.270858,    0.000000,    0.014413,    0.351400,    0.474413,   23.970404,    0.061695,    0.001300,    0.001320,    0.000000
2017-09-21 24:00:00,320003.219474,    0.000000,    0.000000,    0.000000,  423.360259,  423.360000,    0.000000, -107.268301,    0.000000,    0.000000,    0.000000,    9.283358,119519.948662,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   23.422254,   13.496864,   23.422254,  136.985832,  -25.369203,   -3.764355,  -84.508486,   45.215311,    0.000000,    0.014976,    0.364492,    0.483170,   25.596727,    0.060295,    0.001300,    0.001320,    0.000000
2017-09-22 24:00:00,319898.687469,    0.000000,    0.000000,    0.000000,  414.720259,  414.720000,    0.000000, -103.734854,    0.000000,    0.000000,    0.000000,    9.282490,119501.121763,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   24.120519,   13.528814,   24.120519,  144.131403,  -24.528411,   -2.529347,  -87.866738,   39.355622,    0.000000,    0.012461,    0.305595,    0.442413,   32.562054,    0.060295,    0.001300,    0.001320,    0.000000
2017-09-23 24:00:00,319749.725487,    0.000000,    0.000000,    0.000000,  414.720259,  414.720000,    0.000000, -147.798012,    0.000000,    0.000000,    0.000000,    9.281253,119474.292732,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   24.596965,   13.560135,   24.596965,  178.957916,  -34.929423,   -2.605258, -104.741240,   17.285244,    0.000000,    0.006961,    0.173292,    0.333154,   84.531574,    0.060295,    0.001300,    0.001320,    0.000000
2017-09-24 24:00:00,319564.895047,    0.000000,    0.000000,    0.000000,  414.720259,  414.720000,    0.000000, -183.340080,    0.000000,    0.000000,    0.000000,    9.279718,119441.003558,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   24.518410,   13.590842,   24.518410,  165.927565,  -43.355014,   -5.091586, -109.159407,   42.142752,    0.000000,    0.013710,    0.334974,    0.463192,   28.281410,    0.060295,    0.001300,    0.001320,    0.000000
2017-09-25 24:00:00,319437.303730,    0.000000,    0.000000,    0.000000,  414.720259,  414.720000,    0.000000, -126.532529,    0.000000,    0.000000,    0.000000,    9.278659,119418.023525,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   23.785962,   13.620836,   23.785962,  128.594677,  -29.926548,   -3.803555,  -96.548793,   23.573077,    0.000000,    0.010951,    0.269722,    0.415637,   44.994467,    0.060295,    0.001300,    0.001320,    0.000000
2017-09-26 24:00:00,319330.932380,    0.000000,    0.000000,    0.000000,  406.080259,  406.080000,    0.000000, -105.470002,    0.000000,    0.000000,    0.000000,    9.277776,119398.865347,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   23.977598,   13.650216,   23.977598,  157.836187,  -24.958021,    0.243220,  -93.559208,   17.931657,    0.000000,    0.025788,    0.606972,    0.623505,   11.818074,    0.060295,    0.001300,    0.001320,    0.000000
2017-09-27 24:00:00,319069.999803,    0.000000,    0.000000,    0.000000,  406.080259,  406.080000,    0.000000, -258.651076,    0.000000,    0.000000,    0.000000,    9.275609,119351.869678,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   24.032173,   13.679361,   24.032173,  181.301282,  -61.222036,    2.779917, -100.128260,   30.373003,    0.000000,    0.019416,    0.466043,    0.546347,   19.669433,    0.060295,    0.001300,    0.001320,    0.000000
2017-09-28 24:00:00,318794.587948,    0.000000,    0.000000,    0.000000,  406.080259,  406.080000,    0.000000, -272.893318,    0.000000,    0.000000,    0.000000,    9.273322,119302.266196,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   23.810176,   13.707739,   23.810176,  174.559355,  -64.599025,    2.973801,  -97.757429,   15.555880,    0.000000,    0.036723,    0.838151,    0.732684,    6.989738,    0.060295,    0.001300,    0.001320,    0.000000
2017-09-29 24:00:00,318465.282713,    0.000000,    0.000000,    0.000000,  406.080259,  406.080000,    0.000000, -326.146984,    0.000000,    0.000000,    0.000000,    9.270588,119242.956163,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   23.448816,   13.735343,   23.448816,  180.233552,  -77.290932,   -8.507603, -129.152208,   12.113943,    0.000000,    0.010812,    0.266396,    0.413066,   45.259650,    0.060295,    0.001300,    0.001320,    0.000000
2017-09-30 24:00:00,317911.578458,    0.000000,    0.000000,    0.000000,  397.440259,  397.440000,    0.000000, -548.029432,    0.000000,    0.000000,    0.000000,    9.265990,119143.230395,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   20.964805,   13.763043,   20.964805,  186.695855, -130.215343,  -22.752132, -142.656713,   11.039386,    0.000000,    0.030033,    0.698076,    0.668662,    8.662501,    0.060295,    0.001300,    0.001320,    0.000000
2017-10-01 24:00:00,317667.690556,    0.000000,    0.000000,    0.000000,  397.440259,  397.440000,    0.000000, -241.240491,    0.000000,    0.000000,    0.000000,    9.263965,119099.304584,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   20.792313,   13.788900,   20.792313,  183.746071,  -57.403673,  -17.910281, -156.268306,   17.008210,    0.000000,    0.012177,    0.298864,    0.437514,   29.257186,    0.059808,    0.001300,    0.001320,    0.000000
2017-10-02 24:00:00,317571.949736,    0.000000,    0.000000,    0.000000,  397.440259,  397.440000,    0.000000, -215.644509,  120.956862,    0.000000,    0.000000,    9.263170,119082.061034,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   20.921713,   13.814093,   20.921713,  177.672460,  -51.331532,  -17.920050, -145.406495,   13.431743,    0.000000,    0.010402,    0.256594,    0.405395,   28.625576,    0.059322,    0.001300,    0.001320,    0.000000
2017-10-03 24:00:00,317369.878864,    0.000000,    0.000000,    0.000000,  397.440259,  397.440000,    0.000000, -199.780792,    0.000000,    0.000000,    0.000000,    9.261492,119045.666744,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   20.673347,   13.838540,   20.673347,  172.199771,  -47.585451,  -15.397782, -133.922541,   10.419628,    0.000000,    0.013981,    0.341283,    0.467534,   16.375402,    0.084686,    0.001300,    0.001320,    0.000000
2017-10-04 24:00:00,317195.905068,    0.000000,    0.000000,    0.000000,  388.800259,  388.800000,    0.000000, -171.953107,    0.000000,    0.000000,    0.000000,    9.260047,119014.332922,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   20.878979,   13.862206,   20.878979,  173.405188,  -40.976808,  -11.131153, -131.845384,    9.396491,    0.000000,    0.010401,    0.256565,    0.405373,   23.093455,    0.051652,    0.001300,    0.001320,    0.000000
2017-10-05 24:00:00,317039.152824,    0.000000,    0.000000,    0.000000,  388.800259,  388.800000,    0.000000, -154.892781,    0.000000,    0.000000,    0.000000,    9.258746,118986.100815,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   21.223359,   13.885123,   21.223359,  169.592698,  -36.916387,   -4.521906, -116.638743,    9.601118,    0.000000,    0.006826,    0.170004,    0.329978,   43.133800,    0.088839,    0.001300,    0.001320,    0.000000
2017-10-06 24:00:00,316886.000701,    0.000000,    0.000000,    0.000000,  388.800259,  388.800000,    0.000000, -151.299902,    0.000000,    0.000000,    0.000000,    9.257474,118958.517113,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   21.752415,   13.907335,   21.752415,  169.267326,  -36.048329,   -1.369516, -106.661158,   28.099436,    0.000000,    0.006826,    0.169997,    0.329971,   43.094565,    0.080849,    0.001300,    0.001320,    0.000000
2017-10-07 24:00:00,317268.928636,    0.000000,    0.000000,    0.000000,  388.800259,  388.800000,    0.000000,  -74.979202,  453.263064,    0.000000,    0.000000,    9.260654,119027.484946,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   20.874050,   13.928682,   20.874050,  100.762598,  -17.854147,   -0.185702,  -85.023373,   10.763402,    0.000000,    0.005422,    0.135607,    0.294711,   73.553282,    0.063245,    0.001300,    0.001320,    0.000000
2017-10-08 24:00:00,317512.027973,    0.000000,    0.000000,    0.000000,  380.160259,  380.160000,    0.000000,   -1.654681,  241.940958,    0.000000,    0.000000,    9.262672,119071.268731,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   20.948963,   13.949158,   20.948963,   50.805910,   -0.393607,    1.852179,  -33.088361,    7.636695,    0.000000,    0.010809,    0.266319,    0.413006,   28.099295,    0.063245,    0.001300,    0.001320,    0.000000
2017-10-09 24:00:00,320623.713268,    0.000000,    0.000000,    0.000000,  380.160259,  380.160000,    0.000000,   -8.390431, 3091.098296,    0.000000,    0.000000,    9.288510,119631.703665,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   23.194133,   13.969878,   23.194133,  113.355601,   -1.981669,   10.054841,  -33.304051,   11.107176,    0.000000,    0.014978,    0.364564,    0.483217,   15.602446,    0.059499,    0.001300,    0.001320,    0.000000
2017-10-10 24:00:00,320613.015198,    0.000000,    0.000000,    0.000000,  380.160259,  380.160000,    0.000000,  -10.627367,    0.000000,    0.000000,    0.000000,    9.288422,119629.776872,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   22.436325,   13.988919,   22.436325,   84.000031,   -2.511957,    2.371880,  -59.335291,   15.396166,    0.000000,    0.006189,    0.154423,    0.314494,   87.264438,    0.063245,    0.001300,    0.001320,    0.000000
2017-10-11 24:00:00,322105.246125,    0.000000,    0.000000,    0.000000,  380.160259,  380.160000,    0.000000,   -9.195160, 1489.142050,    0.000000,    0.000000,    9.300791,119898.192832,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   23.892846,   14.007060,   23.892846,  118.944611,   -2.165537,    2.827335,  -42.678546,   11.647392,    0.000000,    0.008938,    0.221359,    0.376534,   56.605643,    0.063245,    0.001300,    0.001320,    0.000000
2017-10-12 24:00:00,321949.417794,    0.000000,    0.000000,    0.000000,  371.520259,  371.520000,   97.837068, -118.661986,   60.935571,    0.000000,    0.000000,    9.299518,119870.471746,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   21.843172,   14.024867,   21.843172,   39.982304,  -27.979939,   -7.559398,  -73.076171,    1.776166,    0.000000,    0.036916,    0.842342,    0.734513,    5.367911,    0.054399,    0.001300,    0.001320,    0.000000
2017-10-13 24:00:00,322084.160917,    0.000000,    0.000000,    0.000000,  371.520259,  371.520000,    0.000000, -142.054227,  274.127997,    0.000000,    0.000000,    9.300620,119894.469518,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   20.577429,   14.041613,   20.577429,   40.580362,  -33.544950,  -15.055388,  -61.672591,    7.456623,    0.000000,    0.010010,    0.247208,    0.397912,   45.328807,    0.063245,    0.001300,    0.001320,    0.000000
2017-10-14 24:00:00,321932.590564,    0.000000,    0.000000,    0.000000,  371.520259,  371.520000,   76.751860,  -74.473888,    0.000000,    0.000000,    0.000000,    9.299379,119867.441052,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   22.126972,   14.057441,   22.126972,  145.449576,  -17.589959,   -3.122274,  -76.301754,    7.792212,    0.000000,    0.009740,    0.240722,    0.392657,   36.041178,    0.063245,    0.001300,    0.001320,    0.000000
2017-10-15 24:00:00,321856.636842,    0.000000,    0.000000,    0.000000,  371.520259,  371.520000,    0.000000,  -75.595327,    0.000000,    0.000000,    0.000000,    9.298748,119853.761288,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   21.753522,   14.072557,   21.753522,  140.481027,  -17.858869,   -0.400578, -105.862761,    6.548077,    0.000000,    0.011505,    0.282940,    0.425699,   32.022892,    0.063245,    0.001300,    0.001320,    0.000000
2017-10-16 24:00:00,321912.552394,    0.000000,    0.000000,    0.000000,  362.880259,  362.880000,    0.000000, -462.111060,  517.578108,    0.000000,    0.000000,    9.299212,119863.832046,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   19.538435,   14.088553,   19.538435,  124.923405, -109.282618,  -29.336615, -100.280277,    4.976539,    0.000000,    0.041995,    0.946090,    0.778434,    3.937901,    0.067785,    0.001300,    0.001320,    0.000000
2017-10-17 24:00:00,321650.499443,    0.000000,    0.000000,    0.000000,  362.880259,  362.880000,    0.000000, -260.773127,    0.000000,    0.000000,    0.000000,    9.297036,119816.634591,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   19.022428,   14.102263,   19.022428,  150.006483,  -61.779122,  -24.464096, -160.619764,    3.961587,    0.000000,    0.014139,    0.345018,    0.470085,   14.815451,    0.089936,    0.001300,    0.001320,    0.000000
2017-10-18 24:00:00,321418.325831,    0.000000,    0.000000,    0.000000,  362.880259,  362.880000,    0.000000, -230.953579,    0.000000,    0.000000,    0.000000,    9.295108,119774.818600,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   18.435589,   14.115245,   18.435589,  146.584513,  -54.788321,  -24.500678, -152.128621,    4.403582,    0.000000,    0.011093,    0.273135,    0.418258,   15.752702,    0.092283,    0.001300,    0.001320,    0.000000
2017-10-19 24:00:00,321216.700078,    0.000000,    0.000000,    0.000000,  362.880259,  362.880000,    0.000000, -200.500695,    0.000000,    0.000000,    0.000000,    9.293434,119738.504479,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   18.455358,   14.127449,   18.455358,  145.923566,  -47.609384,  -17.132939, -140.042437,    3.945216,    0.000000,    0.027012,    0.633540,    0.637005,    2.333610,    0.090705,    0.001300,    0.001320,    0.000000
2017-10-20 24:00:00,321010.652490,    0.000000,    0.000000,    0.000000,  362.880259,  362.880000,    0.000000, -204.835246,    0.000000,    0.000000,    0.000000,    9.291723,119701.393957,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   18.259561,   14.139211,   18.259561,  139.119308,  -48.670209,   -8.109224, -119.515278,    4.280805,    0.000000,    0.023107,    0.548360,    0.592637,    2.596024,    0.052599,    0.001300,    0.001320,    0.000000
2017-10-21 24:00:00,320899.121501,    0.000000,    0.000000,    0.000000,  354.240259,  354.240000,    0.000000, -110.847919,    0.000000,    0.000000,    0.000000,    9.290797,119681.306494,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   18.300141,   14.149625,   18.300141,  126.469852,  -26.340048,   -3.840818, -109.417647,    4.886502,    0.000000,    0.006575,    0.163867,    0.323968,   18.619618,    0.094962,    0.001300,    0.001320,    0.000000
2017-10-22 24:00:00,320820.620326,    0.000000,    0.000000,    0.000000,  354.240259,  354.240000,    0.000000,  -78.009239,    0.000000,    0.000000,    0.000000,    9.290145,119667.167918,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   17.733164,   14.159150,   17.733164,  128.910109,  -18.539936,    2.394589, -105.145172,    5.844159,    0.000000,    0.007092,    0.176511,    0.336234,   22.582452,    0.094962,    0.001300,    0.001320,    0.000000
2017-10-23 24:00:00,323358.689923,    0.000000,    0.000000,    0.000000,  354.240259,  354.240000,    0.000000,  -36.808666, 2526.360940,    0.000000,    0.000000,    9.310920,120119.531173,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   16.673633,   14.168224,   16.673633,    8.272262,   -8.715440,    2.045795,  -52.600030,    0.000000,    0.000000,    0.058192,    1.265584,    0.900328,    0.835019,    0.094962,    0.001300,    0.001320,    0.000000
2017-10-24 24:00:00,323393.647297,    0.000000,    0.000000,    0.000000,  354.240259,  354.240000, 1351.280866, -118.901070, 1462.171738,    0.000000,    0.000000,    9.311202,120125.704092,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   17.096245,   14.176276,   17.096245,  119.781429,  -28.159668,   -3.717431,  -91.776197,    3.003930,    0.000000,    0.016126,    0.391141,    0.500521,    5.774278,    0.051528,    0.001300,    0.001320,    0.000000
2017-10-25 24:00:00,321672.065093,    0.000000,    0.000000,    0.000000,  345.600259,  345.600000, 1386.238241, -333.736133,    0.000000,    0.000000,    0.000000,    9.297215,119820.518706,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   15.923872,   14.184409,   15.923872,  104.073898,  -79.304588,  -19.843594, -116.041585,    0.433810,    0.000000,    0.037544,    0.855248,    0.740119,    0.724609,    0.094777,    0.001300,    0.001320,    0.000000
2017-10-26 24:00:00,321376.192167,    0.000000,    0.000000,    0.000000,  345.600259,  345.600000,    0.000000, -294.314166,    0.000000,    0.000000,    0.000000,    9.294759,119767.230051,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   15.521681,   14.193240,   15.521681,  139.555324,  -70.040734,  -23.321341, -132.718716,    2.111755,    0.000000,    0.029299,    0.682598,    0.661208,    0.600948,    0.052813,    0.001300,    0.001320,    0.000000
2017-10-27 24:00:00,321203.956394,    0.000000,    0.000000,    0.000000,  345.600259,  345.600000,    0.000000, -171.267490,    0.000000,    0.000000,    0.000000,    9.293328,119736.209258,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   15.605514,   14.013715,   15.605514,  136.213600,  -40.787627,  -12.825551, -130.711100,    2.471899,    0.000000,    0.019428,    0.466371,    0.546539,    1.265781,    0.094731,    0.001300,    0.001320,    0.000000
2017-10-28 24:00:00,321114.863019,    0.000000,    0.000000,    0.000000,  345.600259,  345.600000,    0.000000,  -88.574998,    0.000000,    0.000000,    0.000000,    9.292589,119720.162957,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   14.587348,   13.962797,   14.587348,   71.331279,  -21.102606,    0.462700,  -96.433347,    2.521010,    0.000000,    0.022513,    0.535264,    0.585517,    0.625832,    0.074033,    0.001300,    0.001320,    0.000000
2017-10-29 24:00:00,323145.673703,    0.000000,    0.000000,    0.000000,  336.960259,  336.960000,    0.000000, -232.054039, 2222.430456,    0.000000,    0.000000,    9.309198,120081.915879,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   13.824801,   13.824801,   13.824801,   57.286578,  -55.146435,  -28.202839,  -54.232877,    1.972608,    0.000000,    0.149034,    2.874889,    1.356957,    0.000000,    0.072225,    0.001300,    0.001320,    0.000000
2017-10-30 24:00:00,321634.524313,    0.000000,    0.000000,    0.000000,  336.960259,  336.960000, 1138.264646, -371.087068,    0.000000,    0.000000,    0.000000,    9.296904,119813.757365,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   13.415607,   12.616118,   13.415607,  137.433521,  -88.469527,  -37.757393, -117.978810,    1.497873,    0.000000,    0.009874,    0.243937,    0.395271,    3.175899,    0.057074,    0.001300,    0.001320,    0.000000
2017-10-31 24:00:00,321477.115925,    0.000000,    0.000000,    0.000000,  336.960259,  336.960000,    0.000000, -156.585953,    0.000000,    0.000000,    0.000000,    9.295597,119785.407082,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   13.789736,   12.362759,   13.789736,  132.081773,  -37.346863,   -5.151624, -122.686736,    1.653389,    0.000000,    0.037857,    0.861680,    0.742897,    0.294143,    0.089273,    0.001300,    0.001320,    0.000000
2017-11-01 24:00:00,321389.638977,    0.000000,    0.000000,    0.000000,  336.960259,  336.960000,    0.000000,  -87.003859,    0.000000,    0.000000,    0.000000,    9.294870,119769.651909,    0.000000,    0.000000,   50.000000,    0.000000,    0.103000,   12.831210,   12.370900,   12.831210,   59.973858,  -20.757385,   -4.319565,  -91.516108,    0.916731,    0.000000,    0.008936,    0.221314,    0.376496,    1.139409,    0.092723,    0.001300,    0.001320,    0.000000
2017-11-02 24:00:00,321379.286771,    0.000000,    0.000000,    0.000000,  328.320259,  328.320000,    0.000000,  -10.295655,    0.000000,    0.000000,    0.000000,    9.294784,119767.787409,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   14.527765,   12.392500,   14.527765,  114.990521,   -2.455489,    8.949300,  -66.408573,    1.384367,    0.000000,    0.005051,    0.126491,    0.284633,    9.296721,    0.089316,    0.001300,    0.001320,    0.000000
2017-11-03 24:00:00,321369.999077,    0.000000,    0.000000,    0.000000,  328.320259,  328.320000,    0.000000,   -9.236855,    0.000000,    0.000000,    0.000000,    9.294707,119766.114635,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   14.806153,   12.444587,   14.806153,   97.675317,   -2.202491,   15.198933,  -71.315220,    2.273194,    0.000000,    0.033466,    0.770634,    0.702553,    0.734790,    0.059309,    0.001300,    0.001320,    0.000000
2017-11-04 24:00:00,321871.635333,    0.000000,    0.000000,    0.000000,  328.320259,  328.320000,    0.000000,  -18.375026,  517.369937,    0.000000,    0.000000,    9.298873,119856.462615,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   13.931568,   12.493766,   13.931568,   13.907078,   -4.374766,    2.717082,  -41.113779,    0.652855,    0.000000,    0.019286,    0.463190,    0.544672,    1.854328,    0.057737,    0.001300,    0.001320,    0.000000
2017-11-05 24:00:00,321890.669383,    0.000000,    0.000000,    0.000000,  328.320259,  328.320000,    0.000000,  -11.520536,   30.463342,    0.000000,    0.000000,    9.299031,119859.890772,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   13.506432,   12.266116,   13.506432,   25.204756,   -2.744307,   -1.667975,  -49.829530,    1.250650,    0.000000,    0.026715,    0.627144,    0.633781,    0.939742,    0.052658,    0.001300,    0.001320,    0.000000
2017-11-06 24:00:00,322149.351061,    0.000000,    0.000000,    0.000000,  319.680259,  319.680000,    0.000000,   -5.125389,  258.823922,    0.000000,    0.000000,    9.301147,119905.981066,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   15.497901,   12.024529,   15.497901,   67.392163,   -1.220171,    5.003212,  -32.569325,    0.849498,    0.000000,    0.043923,    0.984990,    0.794276,    0.325252,    0.091175,    0.001300,    0.001320,    0.000000
2017-11-07 24:00:00,322014.862607,    0.000000,    0.000000,    0.000000,  319.680259,  319.680000,  141.942004,  -23.248896,   30.468817,    0.000000,    0.000000,    9.300060,119882.232533,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   13.453592,   12.283638,   13.453592,   11.133924,   -5.536434,   -0.911425,  -59.160743,    0.180912,    0.000000,    0.016119,    0.390972,    0.500413,    2.507095,    0.059190,    0.001300,    0.001320,    0.000000
2017-11-08 24:00:00,321910.447781,    0.000000,    0.000000,    0.000000,  319.680259,  319.680000,    7.453550, -157.450352,   60.935744,    0.000000,    0.000000,    9.299195,119863.452992,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   12.605454,   11.709119,   12.605454,   21.026039,  -37.533378,  -26.301583,  -65.777520,    0.165180,    0.000000,    0.021779,    0.519003,    0.576555,    0.049489,    0.074382,    0.001300,    0.001320,    0.000000
2017-11-09 24:00:00,322286.698563,    0.000000,    0.000000,    0.000000,  319.680259,  319.680000,    0.000000,  -59.257227,  426.377141,    0.000000,    0.000000,    9.302257,119930.234462,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   12.514051,   11.329392,   12.514051,   45.201920,  -14.126214,  -10.116502,  -56.549489,    1.069738,    0.000000,    0.035036,    0.803431,    0.717348,    0.132974,    0.057956,    0.001300,    0.001320,    0.000000
2017-11-10 24:00:00,321705.496567,    0.000000,    0.000000,    0.000000,  311.040259,  311.040000,  279.289506, -300.472521,    0.000000,    0.000000,    0.000000,    9.297493,119826.539933,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   11.849299,   11.248904,   11.849299,  116.708074,  -71.721516,  -22.862013, -107.806717,    0.912424,    0.000000,    0.101525,    2.061419,    1.149049,    0.006023,    0.079772,    0.001300,    0.001320,    0.000000
2017-11-11 24:00:00,321527.492363,    0.000000,    0.000000,    0.000000,  311.040259,  311.040000,    0.000000, -177.090781,    0.000000,    0.000000,    0.000000,    9.296015,119794.480209,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   10.976952,   10.879421,   10.976952,   98.863407,  -42.315736,  -28.525502, -155.905291,    0.346092,    0.000000,    0.005177,    0.129574,    0.288081,    1.238044,    0.053375,    0.001300,    0.001320,    0.000000
2017-11-12 24:00:00,321436.862897,    0.000000,    0.000000,    0.000000,  311.040259,  311.040000,    0.000000,  -90.145882,    0.000000,    0.000000,    0.000000,    9.295262,119778.157247,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   10.363724,   10.339819,   10.363724,   42.136767,  -21.561441,  -11.656883, -103.996789,    0.133717,    0.000000,    0.023407,    0.554996,    0.596212,    0.025482,    0.095398,    0.001300,    0.001320,    0.000000
2017-11-13 24:00:00,321741.742299,    0.000000,    0.000000,    0.000000,  311.040259,  311.040000,    0.000000,  -92.330656,  395.585329,    0.000000,    0.000000,    9.297794,119833.068027,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   10.499759,   10.122146,   10.499759,   84.587595,  -22.073484,   -4.433617,  -64.096234,    0.550601,    0.000000,    0.099391,    2.023680,    1.138482,    0.031890,    0.052387,    0.001300,    0.001320,    0.000000
2017-11-14 24:00:00,321600.400300,    0.000000,    0.000000,    0.000000,  302.400259,  302.400000,    0.000000, -140.627863,    0.000000,    0.000000,    0.000000,    9.296620,119807.611406,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   10.021133,    9.914813,   10.021133,   44.573008,  -33.638953,  -11.008512,  -71.293790,    0.180912,    0.000000,    0.009605,    0.237464,    0.389991,   -0.000000,    0.070927,    0.001300,    0.001320,    0.000000
2017-11-15 24:00:00,321533.351090,    0.000000,    0.000000,    0.000000,  285.120259,  285.120000,    0.000000,  -66.699980,    0.000000,    0.000000,    0.000000,    9.296064,119795.535404,    0.000000,    0.000000,   50.000000,    0.000000,    0.138000,   10.215311,    8.886457,   10.215311,   91.308907,  -15.959363,   -7.562896, -103.952183,    0.000000,    0.000000,    0.005681,    0.141964,    0.301539,    2.480319,    0.087192,    0.001300,    0.001320,    0.000000
